2.728	0.0406309
2.729	0.0406499
2.73	0.0406672
2.731	0.0406826
2.732	0.0406962
2.733	0.0407081
2.734	0.0407181
2.735	0.0407264
2.736	0.0407329
2.737	0.0407376
2.738	0.0407405
2.739	0.0407417
2.74	0.0407411
2.741	0.0407387
2.742	0.0407345
2.743	0.0407286
2.744	0.0407209
2.745	0.0407115
2.746	0.0407003
2.747	0.0406873
2.748	0.0406726
2.749	0.0406562
2.75	0.040638
2.751	0.040618
2.752	0.0405963
2.753	0.0405729
2.754	0.0405478
2.755	0.0405209
2.756	0.0404923
2.757	0.0404619
2.758	0.0404299
2.759	0.0403961
2.76	0.0403606
2.761	0.0403234
2.762	0.0402845
2.763	0.0402439
2.764	0.0402015
2.765	0.0401575
2.766	0.0401118
2.767	0.0400645
2.768	0.0400154
2.769	0.0399646
2.77	0.0399122
2.771	0.0398581
2.772	0.0398023
2.773	0.0397449
2.774	0.0396858
2.775	0.0396251
2.776	0.0395627
2.777	0.0394987
2.778	0.039433
2.779	0.0393657
2.78	0.0392967
2.781	0.0392261
2.782	0.0391539
2.783	0.0390801
2.784	0.0390047
2.785	0.0389277
2.786	0.038849
2.787	0.0387688
2.788	0.038687
2.789	0.0386036
2.79	0.0385186
2.791	0.038432
2.792	0.0383438
2.793	0.0382541
2.794	0.0381628
2.795	0.03807
2.796	0.0379756
2.797	0.0378797
2.798	0.0377822
2.799	0.0376832
2.8	0.0375827
2.801	0.0374806
2.802	0.0373771
2.803	0.037272
2.804	0.0371654
2.805	0.0370573
2.806	0.0369477
2.807	0.0368366
2.808	0.0367241
2.809	0.0366101
2.81	0.0364946
2.811	0.0363776
2.812	0.0362592
2.813	0.0361393
2.814	0.036018
2.815	0.0358953
2.816	0.0357711
2.817	0.0356455
2.818	0.0355185
2.819	0.03539
2.82	0.0352602
2.821	0.035129
2.822	0.0349963
2.823	0.0348623
2.824	0.0347269
2.825	0.0345901
2.826	0.034452
2.827	0.0343125
2.828	0.0341717
2.829	0.0340295
2.83	0.033886
2.831	0.0337411
2.832	0.0335949
2.833	0.0334474
2.834	0.0332986
2.835	0.0331485
2.836	0.0329971
2.837	0.0328444
2.838	0.0326905
2.839	0.0325352
2.84	0.0323787
2.841	0.032221
2.842	0.0320619
2.843	0.0319017
2.844	0.0317402
2.845	0.0315775
2.846	0.0314135
2.847	0.0312484
2.848	0.031082
2.849	0.0309145
2.85	0.0307457
2.851	0.0305758
2.852	0.0304047
2.853	0.0302324
2.854	0.030059
2.855	0.0298844
2.856	0.0297087
2.857	0.0295318
2.858	0.0293539
2.859	0.0291748
2.86	0.0289946
2.861	0.0288133
2.862	0.0286308
2.863	0.0284474
2.864	0.0282628
2.865	0.0280772
2.866	0.0278905
2.867	0.0277027
2.868	0.0275139
2.869	0.0273241
2.87	0.0271332
2.871	0.0269414
2.872	0.0267485
2.873	0.0265546
2.874	0.0263597
2.875	0.0261638
2.876	0.025967
2.877	0.0257692
2.878	0.0255704
2.879	0.0253707
2.88	0.02517
2.881	0.0249684
2.882	0.0247659
2.883	0.0245624
2.884	0.0243581
2.885	0.0241528
2.886	0.0239467
2.887	0.0237397
2.888	0.0235318
2.889	0.023323
2.89	0.0231134
2.891	0.0229029
2.892	0.0226916
2.893	0.0224795
2.894	0.0222666
2.895	0.0220528
2.896	0.0218383
2.897	0.0216229
2.898	0.0214068
2.899	0.0211899
2.9	0.0209722
2.901	0.0207538
2.902	0.0205346
2.903	0.0203147
2.904	0.0200941
2.905	0.0198727
2.906	0.0196506
2.907	0.0194279
2.908	0.0192044
2.909	0.0189803
2.91	0.0187554
2.911	0.01853
2.912	0.0183038
2.913	0.018077
2.914	0.0178496
2.915	0.0176216
2.916	0.0173929
2.917	0.0171637
2.918	0.0169338
2.919	0.0167033
2.92	0.0164723
2.921	0.0162407
2.922	0.0160085
2.923	0.0157758
2.924	0.0155425
2.925	0.0153087
2.926	0.0150744
2.927	0.0148395
2.928	0.0146042
2.929	0.0143684
2.93	0.014132
2.931	0.0138952
2.932	0.013658
2.933	0.0134202
2.934	0.013182
2.935	0.0129434
2.936	0.0127044
2.937	0.0124649
2.938	0.012225
2.939	0.0119848
2.94	0.0117441
2.941	0.011503
2.942	0.0112616
2.943	0.0110198
2.944	0.0107777
2.945	0.0105352
2.946	0.0102924
2.947	0.0100492
2.948	0.00980579
2.949	0.00956202
2.95	0.00931796
2.951	0.00907362
2.952	0.00882899
2.953	0.0085841
2.954	0.00833895
2.955	0.00809356
2.956	0.00784792
2.957	0.00760205
2.958	0.00735596
2.959	0.00710967
2.96	0.00686317
2.961	0.00661648
2.962	0.00636961
2.963	0.00612256
2.964	0.00587536
2.965	0.005628
2.966	0.00538049
2.967	0.00513286
2.968	0.00488509
2.969	0.00463721
2.97	0.00438923
2.971	0.00414115
2.972	0.00389298
2.973	0.00364473
2.974	0.00339642
2.975	0.00314805
2.976	0.00289962
2.977	0.00265116
2.978	0.00240267
2.979	0.00215415
2.98	0.00190563
2.981	0.0016571
2.982	0.00140858
2.983	0.00116008
2.984	0.000911599
2.985	0.000663156
2.986	0.000414758
2.987	0.000166413
2.988	-8.18684e-05
2.989	-0.000330078
2.99	-0.000578205
2.991	-0.000826241
2.992	-0.00107418
2.993	-0.001322
2.994	-0.00156971
2.995	-0.00181729
2.996	-0.00206474
2.997	-0.00231203
2.998	-0.00255917
2.999	-0.00280615
3	-0.00305295
3.001	-0.00329957
3.002	-0.003546
3.003	-0.00379223
3.004	-0.00403824
3.005	-0.00428404
3.006	-0.00452961
3.007	-0.00477494
3.008	-0.00502003
3.009	-0.00526486
3.01	-0.00550943
3.011	-0.00575372
3.012	-0.00599773
3.013	-0.00624145
3.014	-0.00648487
3.015	-0.00672798
3.016	-0.00697078
3.017	-0.00721324
3.018	-0.00745538
3.019	-0.00769716
3.02	-0.0079386
3.021	-0.00817967
3.022	-0.00842038
3.023	-0.0086607
3.024	-0.00890064
3.025	-0.00914018
3.026	-0.00937932
3.027	-0.00961804
3.028	-0.00985634
3.029	-0.0100942
3.03	-0.0103316
3.031	-0.0105686
3.032	-0.0108052
3.033	-0.0110412
3.034	-0.0112768
3.035	-0.0115119
3.036	-0.0117465
3.037	-0.0119807
3.038	-0.0122143
3.039	-0.0124474
3.04	-0.01268
3.041	-0.012912
3.042	-0.0131435
3.043	-0.0133745
3.044	-0.0136049
3.045	-0.0138347
3.046	-0.014064
3.047	-0.0142927
3.048	-0.0145208
3.049	-0.0147483
3.05	-0.0149752
3.051	-0.0152015
3.052	-0.0154272
3.053	-0.0156522
3.054	-0.0158766
3.055	-0.0161004
3.056	-0.0163235
3.057	-0.0165459
3.058	-0.0167677
3.059	-0.0169888
3.06	-0.0172093
3.061	-0.017429
3.062	-0.0176481
3.063	-0.0178664
3.064	-0.018084
3.065	-0.018301
3.066	-0.0185171
3.067	-0.0187326
3.068	-0.0189473
3.069	-0.0191612
3.07	-0.0193745
3.071	-0.0195869
3.072	-0.0197986
3.073	-0.0200094
3.074	-0.0202195
3.075	-0.0204289
3.076	-0.0206374
3.077	-0.0208451
3.078	-0.021052
3.079	-0.021258
3.08	-0.0214633
3.081	-0.0216677
3.082	-0.0218713
3.083	-0.022074
3.084	-0.0222758
3.085	-0.0224768
3.086	-0.022677
3.087	-0.0228762
3.088	-0.0230746
3.089	-0.0232721
3.09	-0.0234687
3.091	-0.0236644
3.092	-0.0238592
3.093	-0.024053
3.094	-0.024246
3.095	-0.024438
3.096	-0.0246291
3.097	-0.0248193
3.098	-0.0250085
3.099	-0.0251967
3.1	-0.025384
3.101	-0.0255703
3.102	-0.0257557
3.103	-0.0259401
3.104	-0.0261235
3.105	-0.0263059
3.106	-0.0264873
3.107	-0.0266677
3.108	-0.0268471
3.109	-0.0270255
3.11	-0.0272029
3.111	-0.0273793
3.112	-0.0275546
3.113	-0.0277289
3.114	-0.0279021
3.115	-0.0280743
3.116	-0.0282455
3.117	-0.0284156
3.118	-0.0285846
3.119	-0.0287526
3.12	-0.0289195
3.121	-0.0290853
3.122	-0.0292501
3.123	-0.0294137
3.124	-0.0295763
3.125	-0.0297377
3.126	-0.0298981
3.127	-0.0300573
3.128	-0.0302155
3.129	-0.0303725
3.13	-0.0305284
3.131	-0.0306831
3.132	-0.0308368
3.133	-0.0309893
3.134	-0.0311406
3.135	-0.0312908
3.136	-0.0314399
3.137	-0.0315878
3.138	-0.0317345
3.139	-0.0318801
3.14	-0.0320245
3.141	-0.0321677
3.142	-0.0323098
3.143	-0.0324506
3.144	-0.0325903
3.145	-0.0327288
3.146	-0.0328661
3.147	-0.0330022
3.148	-0.0331371
3.149	-0.0332708
3.15	-0.0334033
3.151	-0.0335346
3.152	-0.0336647
3.153	-0.0337935
3.154	-0.0339211
3.155	-0.0340475
3.156	-0.0341726
3.157	-0.0342965
3.158	-0.0344192
3.159	-0.0345406
3.16	-0.0346608
3.161	-0.0347798
3.162	-0.0348974
3.163	-0.0350139
3.164	-0.035129
3.165	-0.0352429
3.166	-0.0353556
3.167	-0.0354669
3.168	-0.035577
3.169	-0.0356858
3.17	-0.0357934
3.171	-0.0358996
3.172	-0.0360046
3.173	-0.0361083
3.174	-0.0362107
3.175	-0.0363118
3.176	-0.0364117
3.177	-0.0365102
3.178	-0.0366074
3.179	-0.0367033
3.18	-0.0367979
3.181	-0.0368912
3.182	-0.0369832
3.183	-0.0370739
3.184	-0.0371633
3.185	-0.0372514
3.186	-0.0373381
3.187	-0.0374235
3.188	-0.0375076
3.189	-0.0375904
3.19	-0.0376719
3.191	-0.037752
3.192	-0.0378308
3.193	-0.0379083
3.194	-0.0379844
3.195	-0.0380592
3.196	-0.0381327
3.197	-0.0382048
3.198	-0.0382756
3.199	-0.038345
3.2	-0.0384131
3.201	-0.0384799
3.202	-0.0385453
3.203	-0.0386094
3.204	-0.0386721
3.205	-0.0387335
3.206	-0.0387935
3.207	-0.0388522
3.208	-0.0389095
3.209	-0.0389655
3.21	-0.0390201
3.211	-0.0390733
3.212	-0.0391252
3.213	-0.0391758
3.214	-0.039225
3.215	-0.0392728
3.216	-0.0393193
3.217	-0.0393644
3.218	-0.0394082
3.219	-0.0394506
3.22	-0.0394917
3.221	-0.0395313
3.222	-0.0395697
3.223	-0.0396066
3.224	-0.0396422
3.225	-0.0396765
3.226	-0.0397094
3.227	-0.0397409
3.228	-0.039771
3.229	-0.0397999
3.23	-0.0398273
3.231	-0.0398534
3.232	-0.0398781
3.233	-0.0399014
3.234	-0.0399234
3.235	-0.0399441
3.236	-0.0399634
3.237	-0.0399813
3.238	-0.0399979
3.239	-0.0400131
3.24	-0.0400269
3.241	-0.0400394
3.242	-0.0400505
3.243	-0.0400603
3.244	-0.0400687
3.245	-0.0400758
3.246	-0.0400815
3.247	-0.0400859
3.248	-0.0400889
3.249	-0.0400906
3.25	-0.0400909
3.251	-0.0400899
3.252	-0.0400875
3.253	-0.0400838
3.254	-0.0400787
3.255	-0.0400723
3.256	-0.0400646
3.257	-0.0400555
3.258	-0.0400451
3.259	-0.0400333
3.26	-0.0400202
3.261	-0.0400058
3.262	-0.03999
3.263	-0.0399729
3.264	-0.0399545
3.265	-0.0399348
3.266	-0.0399137
3.267	-0.0398913
3.268	-0.0398676
3.269	-0.0398426
3.27	-0.0398162
3.271	-0.0397886
3.272	-0.0397596
3.273	-0.0397293
3.274	-0.0396977
3.275	-0.0396648
3.276	-0.0396306
3.277	-0.0395951
3.278	-0.0395583
3.279	-0.0395202
3.28	-0.0394808
3.281	-0.0394401
3.282	-0.0393981
3.283	-0.0393549
3.284	-0.0393103
3.285	-0.0392645
3.286	-0.0392174
3.287	-0.039169
3.288	-0.0391193
3.289	-0.0390684
3.29	-0.0390162
3.291	-0.0389628
3.292	-0.038908
3.293	-0.0388521
3.294	-0.0387948
3.295	-0.0387363
3.296	-0.0386766
3.297	-0.0386156
3.298	-0.0385534
3.299	-0.03849
3.3	-0.0384253
3.301	-0.0383594
3.302	-0.0382922
3.303	-0.0382238
3.304	-0.0381542
3.305	-0.0380834
3.306	-0.0380114
3.307	-0.0379381
3.308	-0.0378637
3.309	-0.037788
3.31	-0.0377112
3.311	-0.0376331
3.312	-0.0375539
3.313	-0.0374735
3.314	-0.0373919
3.315	-0.0373091
3.316	-0.0372251
3.317	-0.0371399
3.318	-0.0370536
3.319	-0.0369662
3.32	-0.0368775
3.321	-0.0367877
3.322	-0.0366968
3.323	-0.0366047
3.324	-0.0365115
3.325	-0.0364171
3.326	-0.0363216
3.327	-0.036225
3.328	-0.0361272
3.329	-0.0360283
3.33	-0.0359284
3.331	-0.0358272
3.332	-0.035725
3.333	-0.0356217
3.334	-0.0355173
3.335	-0.0354118
3.336	-0.0353052
3.337	-0.0351975
3.338	-0.0350888
3.339	-0.0349789
3.34	-0.034868
3.341	-0.0347561
3.342	-0.034643
3.343	-0.034529
3.344	-0.0344138
3.345	-0.0342977
3.346	-0.0341805
3.347	-0.0340622
3.348	-0.0339429
3.349	-0.0338226
3.35	-0.0337013
3.351	-0.033579
3.352	-0.0334557
3.353	-0.0333313
3.354	-0.033206
3.355	-0.0330797
3.356	-0.0329523
3.357	-0.0328241
3.358	-0.0326948
3.359	-0.0325645
3.36	-0.0324333
3.361	-0.0323012
3.362	-0.032168
3.363	-0.032034
3.364	-0.031899
3.365	-0.031763
3.366	-0.0316262
3.367	-0.0314884
3.368	-0.0313496
3.369	-0.03121
3.37	-0.0310695
3.371	-0.030928
3.372	-0.0307857
3.373	-0.0306424
3.374	-0.0304983
3.375	-0.0303533
3.376	-0.0302075
3.377	-0.0300607
3.378	-0.0299132
3.379	-0.0297647
3.38	-0.0296154
3.381	-0.0294653
3.382	-0.0293143
3.383	-0.0291625
3.384	-0.0290099
3.385	-0.0288564
3.386	-0.0287022
3.387	-0.0285471
3.388	-0.0283913
3.389	-0.0282346
3.39	-0.0280772
3.391	-0.027919
3.392	-0.02776
3.393	-0.0276002
3.394	-0.0274397
3.395	-0.0272784
3.396	-0.0271164
3.397	-0.0269537
3.398	-0.0267902
3.399	-0.0266259
3.4	-0.026461
3.401	-0.0262953
3.402	-0.026129
3.403	-0.0259619
3.404	-0.0257941
3.405	-0.0256257
3.406	-0.0254565
3.407	-0.0252867
3.408	-0.0251162
3.409	-0.0249451
3.41	-0.0247733
3.411	-0.0246008
3.412	-0.0244277
3.413	-0.024254
3.414	-0.0240797
3.415	-0.0239047
3.416	-0.0237291
3.417	-0.0235529
3.418	-0.0233761
3.419	-0.0231987
3.42	-0.0230207
3.421	-0.0228421
3.422	-0.022663
3.423	-0.0224833
3.424	-0.022303
3.425	-0.0221222
3.426	-0.0219408
3.427	-0.0217589
3.428	-0.0215765
3.429	-0.0213936
3.43	-0.0212101
3.431	-0.0210261
3.432	-0.0208416
3.433	-0.0206566
3.434	-0.0204711
3.435	-0.0202852
3.436	-0.0200987
3.437	-0.0199118
3.438	-0.0197245
3.439	-0.0195366
3.44	-0.0193484
3.441	-0.0191596
3.442	-0.0189705
3.443	-0.0187809
3.444	-0.018591
3.445	-0.0184006
3.446	-0.0182097
3.447	-0.0180185
3.448	-0.017827
3.449	-0.017635
3.45	-0.0174426
3.451	-0.0172499
3.452	-0.0170568
3.453	-0.0168634
3.454	-0.0166696
3.455	-0.0164755
3.456	-0.0162811
3.457	-0.0160863
3.458	-0.0158912
3.459	-0.0156958
3.46	-0.0155001
3.461	-0.0153041
3.462	-0.0151078
3.463	-0.0149112
3.464	-0.0147143
3.465	-0.0145172
3.466	-0.0143199
3.467	-0.0141222
3.468	-0.0139244
3.469	-0.0137262
3.47	-0.0135279
3.471	-0.0133293
3.472	-0.0131306
3.473	-0.0129316
3.474	-0.0127324
3.475	-0.012533
3.476	-0.0123334
3.477	-0.0121337
3.478	-0.0119337
3.479	-0.0117336
3.48	-0.0115334
3.481	-0.011333
3.482	-0.0111325
3.483	-0.0109318
3.484	-0.010731
3.485	-0.01053
3.486	-0.010329
3.487	-0.0101279
3.488	-0.00992661
3.489	-0.00972527
3.49	-0.00952384
3.491	-0.00932234
3.492	-0.00912076
3.493	-0.00891913
3.494	-0.00871743
3.495	-0.00851569
3.496	-0.00831391
3.497	-0.00811209
3.498	-0.00791025
3.499	-0.00770838
3.5	-0.0075065
3.501	-0.00730462
3.502	-0.00710274
3.503	-0.00690087
3.504	-0.00669901
3.505	-0.00649718
3.506	-0.00629537
3.507	-0.00609361
3.508	-0.00589189
3.509	-0.00569022
3.51	-0.00548861
3.511	-0.00528706
3.512	-0.00508559
3.513	-0.0048842
3.514	-0.0046829
3.515	-0.00448169
3.516	-0.00428058
3.517	-0.00407959
3.518	-0.0038787
3.519	-0.00367794
3.52	-0.00347731
3.521	-0.00327682
3.522	-0.00307647
3.523	-0.00287627
3.524	-0.00267623
3.525	-0.00247635
3.526	-0.00227665
3.527	-0.00207712
3.528	-0.00187778
3.529	-0.00167863
3.53	-0.00147968
3.531	-0.00128094
3.532	-0.00108241
3.533	-0.000884098
3.534	-0.000686015
3.535	-0.000488166
3.536	-0.000290557
3.537	-9.31952e-05
3.538	0.000103912
3.539	0.000300759
3.54	0.000497338
3.541	0.000693643
3.542	0.000889667
3.543	0.0010854
3.544	0.00128084
3.545	0.00147599
3.546	0.00167082
3.547	0.00186534
3.548	0.00205953
3.549	0.0022534
3.55	0.00244694
3.551	0.00264013
3.552	0.00283298
3.553	0.00302547
3.554	0.00321761
3.555	0.00340937
3.556	0.00360077
3.557	0.00379178
3.558	0.00398241
3.559	0.00417264
3.56	0.00436248
3.561	0.00455191
3.562	0.00474093
3.563	0.00492953
3.564	0.0051177
3.565	0.00530545
3.566	0.00549276
3.567	0.00567963
3.568	0.00586604
3.569	0.006052
3.57	0.0062375
3.571	0.00642253
3.572	0.00660709
3.573	0.00679117
3.574	0.00697476
3.575	0.00715786
3.576	0.00734046
3.577	0.00752256
3.578	0.00770414
3.579	0.00788521
3.58	0.00806576
3.581	0.00824578
3.582	0.00842527
3.583	0.00860422
3.584	0.00878262
3.585	0.00896047
3.586	0.00913776
3.587	0.00931449
3.588	0.00949065
3.589	0.00966623
3.59	0.00984124
3.591	0.0100157
3.592	0.0101895
3.593	0.0103627
3.594	0.0105354
3.595	0.0107074
3.596	0.0108788
3.597	0.0110496
3.598	0.0112197
3.599	0.0113893
3.6	0.0115582
3.601	0.0117264
3.602	0.011894
3.603	0.012061
3.604	0.0122273
3.605	0.0123929
3.606	0.0125579
3.607	0.0127222
3.608	0.0128858
3.609	0.0130488
3.61	0.013211
3.611	0.0133726
3.612	0.0135335
3.613	0.0136936
3.614	0.0138531
3.615	0.0140118
3.616	0.0141698
3.617	0.0143271
3.618	0.0144837
3.619	0.0146395
3.62	0.0147946
3.621	0.014949
3.622	0.0151026
3.623	0.0152555
3.624	0.0154076
3.625	0.0155589
3.626	0.0157095
3.627	0.0158593
3.628	0.0160083
3.629	0.0161566
3.63	0.016304
3.631	0.0164507
3.632	0.0165966
3.633	0.0167417
3.634	0.016886
3.635	0.0170295
3.636	0.0171721
3.637	0.017314
3.638	0.017455
3.639	0.0175953
3.64	0.0177346
3.641	0.0178732
3.642	0.0180109
3.643	0.0181478
3.644	0.0182838
3.645	0.018419
3.646	0.0185534
3.647	0.0186869
3.648	0.0188195
3.649	0.0189513
3.65	0.0190822
3.651	0.0192122
3.652	0.0193414
3.653	0.0194696
3.654	0.019597
3.655	0.0197235
3.656	0.0198492
3.657	0.0199739
3.658	0.0200977
3.659	0.0202206
3.66	0.0203427
3.661	0.0204638
3.662	0.020584
3.663	0.0207033
3.664	0.0208217
3.665	0.0209392
3.666	0.0210557
3.667	0.0211713
3.668	0.021286
3.669	0.0213998
3.67	0.0215126
3.671	0.0216245
3.672	0.0217354
3.673	0.0218454
3.674	0.0219545
3.675	0.0220626
3.676	0.0221697
3.677	0.0222759
3.678	0.0223811
3.679	0.0224854
3.68	0.0225887
3.681	0.022691
3.682	0.0227924
3.683	0.0228928
3.684	0.0229922
3.685	0.0230906
3.686	0.0231881
3.687	0.0232846
3.688	0.0233801
3.689	0.0234746
3.69	0.0235681
3.691	0.0236606
3.692	0.0237522
3.693	0.0238427
3.694	0.0239322
3.695	0.0240208
3.696	0.0241083
3.697	0.0241948
3.698	0.0242803
3.699	0.0243649
3.7	0.0244484
3.701	0.0245308
3.702	0.0246123
3.703	0.0246928
3.704	0.0247722
3.705	0.0248506
3.706	0.024928
3.707	0.0250044
3.708	0.0250797
3.709	0.0251541
3.71	0.0252273
3.711	0.0252996
3.712	0.0253708
3.713	0.025441
3.714	0.0255102
3.715	0.0255783
3.716	0.0256454
3.717	0.0257115
3.718	0.0257765
3.719	0.0258404
3.72	0.0259034
3.721	0.0259653
3.722	0.0260261
3.723	0.0260859
3.724	0.0261446
3.725	0.0262023
3.726	0.026259
3.727	0.0263146
3.728	0.0263691
3.729	0.0264226
3.73	0.0264751
3.731	0.0265265
3.732	0.0265768
3.733	0.0266261
3.734	0.0266744
3.735	0.0267215
3.736	0.0267677
3.737	0.0268127
3.738	0.0268567
3.739	0.0268997
3.74	0.0269416
3.741	0.0269824
3.742	0.0270222
3.743	0.0270609
3.744	0.0270986
3.745	0.0271352
3.746	0.0271707
3.747	0.0272052
3.748	0.0272386
3.749	0.027271
3.75	0.0273023
3.751	0.0273325
3.752	0.0273617
3.753	0.0273898
3.754	0.0274169
3.755	0.0274429
3.756	0.0274678
3.757	0.0274917
3.758	0.0275145
3.759	0.0275363
3.76	0.027557
3.761	0.0275766
3.762	0.0275952
3.763	0.0276127
3.764	0.0276292
3.765	0.0276446
3.766	0.027659
3.767	0.0276723
3.768	0.0276846
3.769	0.0276958
3.77	0.0277059
3.771	0.027715
3.772	0.0277231
3.773	0.0277301
3.774	0.027736
3.775	0.0277409
3.776	0.0277448
3.777	0.0277476
3.778	0.0277494
3.779	0.0277501
3.78	0.0277498
3.781	0.0277484
3.782	0.027746
3.783	0.0277425
3.784	0.027738
3.785	0.0277325
3.786	0.027726
3.787	0.0277184
3.788	0.0277097
3.789	0.0277001
3.79	0.0276894
3.791	0.0276777
3.792	0.0276649
3.793	0.0276511
3.794	0.0276363
3.795	0.0276205
3.796	0.0276037
3.797	0.0275858
3.798	0.0275669
3.799	0.027547
3.8	0.0275261
3.801	0.0275042
3.802	0.0274813
3.803	0.0274574
3.804	0.0274324
3.805	0.0274065
3.806	0.0273795
3.807	0.0273516
3.808	0.0273226
3.809	0.0272927
3.81	0.0272617
3.811	0.0272298
3.812	0.0271969
3.813	0.027163
3.814	0.0271281
3.815	0.0270922
3.816	0.0270553
3.817	0.0270175
3.818	0.0269787
3.819	0.0269389
3.82	0.0268982
3.821	0.0268565
3.822	0.0268138
3.823	0.0267701
3.824	0.0267255
3.825	0.0266799
3.826	0.0266334
3.827	0.0265859
3.828	0.0265375
3.829	0.0264882
3.83	0.0264378
3.831	0.0263866
3.832	0.0263344
3.833	0.0262813
3.834	0.0262272
3.835	0.0261722
3.836	0.0261163
3.837	0.0260595
3.838	0.0260017
3.839	0.025943
3.84	0.0258834
3.841	0.0258229
3.842	0.0257615
3.843	0.0256992
3.844	0.025636
3.845	0.0255719
3.846	0.0255069
3.847	0.025441
3.848	0.0253742
3.849	0.0253065
3.85	0.0252379
3.851	0.0251685
3.852	0.0250982
3.853	0.025027
3.854	0.024955
3.855	0.024882
3.856	0.0248083
3.857	0.0247336
3.858	0.0246582
3.859	0.0245818
3.86	0.0245047
3.861	0.0244266
3.862	0.0243478
3.863	0.0242681
3.864	0.0241876
3.865	0.0241062
3.866	0.024024
3.867	0.023941
3.868	0.0238572
3.869	0.0237726
3.87	0.0236872
3.871	0.023601
3.872	0.0235139
3.873	0.0234261
3.874	0.0233375
3.875	0.0232481
3.876	0.0231579
3.877	0.0230669
3.878	0.0229752
3.879	0.0228827
3.88	0.0227894
3.881	0.0226953
3.882	0.0226005
3.883	0.022505
3.884	0.0224087
3.885	0.0223116
3.886	0.0222138
3.887	0.0221153
3.888	0.022016
3.889	0.021916
3.89	0.0218153
3.891	0.0217139
3.892	0.0216117
3.893	0.0215089
3.894	0.0214053
3.895	0.0213011
3.896	0.0211961
3.897	0.0210904
3.898	0.0209841
3.899	0.0208771
3.9	0.0207694
3.901	0.020661
3.902	0.0205519
3.903	0.0204422
3.904	0.0203318
3.905	0.0202208
3.906	0.0201091
3.907	0.0199968
3.908	0.0198839
3.909	0.0197703
3.91	0.019656
3.911	0.0195412
3.912	0.0194257
3.913	0.0193096
3.914	0.0191929
3.915	0.0190756
3.916	0.0189577
3.917	0.0188392
3.918	0.01872
3.919	0.0186004
3.92	0.0184801
3.921	0.0183592
3.922	0.0182378
3.923	0.0181158
3.924	0.0179933
3.925	0.0178702
3.926	0.0177465
3.927	0.0176223
3.928	0.0174975
3.929	0.0173723
3.93	0.0172464
3.931	0.0171201
3.932	0.0169932
3.933	0.0168659
3.934	0.016738
3.935	0.0166096
3.936	0.0164807
3.937	0.0163513
3.938	0.0162214
3.939	0.016091
3.94	0.0159602
3.941	0.0158289
3.942	0.0156971
3.943	0.0155648
3.944	0.0154321
3.945	0.015299
3.946	0.0151653
3.947	0.0150313
3.948	0.0148968
3.949	0.0147619
3.95	0.0146265
3.951	0.0144908
3.952	0.0143546
3.953	0.014218
3.954	0.014081
3.955	0.0139436
3.956	0.0138058
3.957	0.0136676
3.958	0.0135291
3.959	0.0133901
3.96	0.0132508
3.961	0.0131111
3.962	0.0129711
3.963	0.0128307
3.964	0.01269
3.965	0.0125489
3.966	0.0124075
3.967	0.0122657
3.968	0.0121236
3.969	0.0119812
3.97	0.0118385
3.971	0.0116954
3.972	0.0115521
3.973	0.0114085
3.974	0.0112645
3.975	0.0111203
3.976	0.0109758
3.977	0.010831
3.978	0.0106859
3.979	0.0105406
3.98	0.010395
3.981	0.0102492
3.982	0.0101031
3.983	0.00995675
3.984	0.00981017
3.985	0.00966336
3.986	0.00951632
3.987	0.00936906
3.988	0.00922159
3.989	0.0090739
3.99	0.00892601
3.991	0.00877792
3.992	0.00862964
3.993	0.00848116
3.994	0.00833251
3.995	0.00818368
3.996	0.00803467
3.997	0.0078855
3.998	0.00773617
3.999	0.00758669
4	0.00743706
4.001	0.00728728
4.002	0.00713736
4.003	0.00698732
4.004	0.00683715
4.005	0.00668685
4.006	0.00653644
4.007	0.00638593
4.008	0.0062353
4.009	0.00608458
4.01	0.00593377
4.011	0.00578287
4.012	0.00563189
4.013	0.00548083
4.014	0.0053297
4.015	0.00517851
4.016	0.00502725
4.017	0.00487595
4.018	0.00472459
4.019	0.0045732
4.02	0.00442176
4.021	0.0042703
4.022	0.00411881
4.023	0.0039673
4.024	0.00381577
4.025	0.00366424
4.026	0.0035127
4.027	0.00336117
4.028	0.00320964
4.029	0.00305813
4.03	0.00290663
4.031	0.00275516
4.032	0.00260372
4.033	0.00245231
4.034	0.00230094
4.035	0.00214962
4.036	0.00199835
4.037	0.00184714
4.038	0.00169599
4.039	0.00154491
4.04	0.0013939
4.041	0.00124298
4.042	0.00109213
4.043	0.000941378
4.044	0.000790719
4.045	0.000640161
4.046	0.000489708
4.047	0.000339367
4.048	0.000189143
4.049	3.90413e-05
4.05	-0.000110933
4.051	-0.000260775
4.052	-0.000410478
4.053	-0.000560038
4.054	-0.000709449
4.055	-0.000858705
4.056	-0.0010078
4.057	-0.00115674
4.058	-0.0013055
4.059	-0.00145408
4.06	-0.00160249
4.061	-0.00175071
4.062	-0.00189874
4.063	-0.00204658
4.064	-0.00219421
4.065	-0.00234163
4.066	-0.00248885
4.067	-0.00263584
4.068	-0.00278262
4.069	-0.00292916
4.07	-0.00307548
4.071	-0.00322156
4.072	-0.00336739
4.073	-0.00351298
4.074	-0.00365831
4.075	-0.00380339
4.076	-0.0039482
4.077	-0.00409275
4.078	-0.00423702
4.079	-0.00438102
4.08	-0.00452473
4.081	-0.00466815
