2.505000	0.026308
2.506000	0.026063
2.507000	0.025816
2.508000	0.025569
2.509000	0.025322
2.510000	0.025073
2.511000	0.024824
2.512000	0.024575
2.513000	0.024325
2.514000	0.024074
2.515000	0.023822
2.516000	0.023570
2.517000	0.023317
2.518000	0.023064
2.519000	0.022810
2.520000	0.022555
2.521000	0.022300
2.522000	0.022044
2.523000	0.021788
2.524000	0.021532
2.525000	0.021274
2.526000	0.021017
2.527000	0.020758
2.528000	0.020499
2.529000	0.020240
2.530000	0.019980
2.531000	0.019720
2.532000	0.019460
2.533000	0.019198
2.534000	0.018937
2.535000	0.018675
2.536000	0.018412
2.537000	0.018150
2.538000	0.017886
2.539000	0.017623
2.540000	0.017359
2.541000	0.017094
2.542000	0.016830
2.543000	0.016565
2.544000	0.016299
2.545000	0.016034
2.546000	0.015768
2.547000	0.015501
2.548000	0.015235
2.549000	0.014968
2.550000	0.014700
2.551000	0.014433
2.552000	0.014165
2.553000	0.013897
2.554000	0.013629
2.555000	0.013361
2.556000	0.013092
2.557000	0.012823
2.558000	0.012554
2.559000	0.012285
2.560000	0.012015
2.561000	0.011746
2.562000	0.011476
2.563000	0.011206
2.564000	0.010936
2.565000	0.010666
2.566000	0.010395
2.567000	0.010125
2.568000	0.009854
2.569000	0.009584
2.570000	0.009313
2.571000	0.009042
2.572000	0.008771
2.573000	0.008501
2.574000	0.008230
2.575000	0.007959
2.576000	0.007688
2.577000	0.007417
2.578000	0.007146
2.579000	0.006875
2.580000	0.006604
2.581000	0.006333
2.582000	0.006062
2.583000	0.005791
2.584000	0.005520
2.585000	0.005250
2.586000	0.004979
2.587000	0.004709
2.588000	0.004438
2.589000	0.004168
2.590000	0.003898
2.591000	0.003627
2.592000	0.003358
2.593000	0.003088
2.594000	0.002818
2.595000	0.002549
2.596000	0.002279
2.597000	0.002010
2.598000	0.001741
2.599000	0.001472
2.600000	0.001204
2.601000	0.000936
2.602000	0.000668
2.603000	0.000400
2.604000	0.000132
2.605000	-0.000135
2.606000	-0.000402
2.607000	-0.000669
2.608000	-0.000936
2.609000	-0.001202
2.610000	-0.001468
2.611000	-0.001733
2.612000	-0.001998
2.613000	-0.002263
2.614000	-0.002528
2.615000	-0.002792
2.616000	-0.003056
2.617000	-0.003319
2.618000	-0.003583
2.619000	-0.003845
2.620000	-0.004108
2.621000	-0.004369
2.622000	-0.004631
2.623000	-0.004892
2.624000	-0.005153
2.625000	-0.005413
2.626000	-0.005672
2.627000	-0.005932
2.628000	-0.006190
2.629000	-0.006449
2.630000	-0.006707
2.631000	-0.006964
2.632000	-0.007221
2.633000	-0.007477
2.634000	-0.007733
2.635000	-0.007988
2.636000	-0.008243
2.637000	-0.008497
2.638000	-0.008750
2.639000	-0.009003
2.640000	-0.009256
2.641000	-0.009508
2.642000	-0.009759
2.643000	-0.010010
2.644000	-0.010260
2.645000	-0.010509
2.646000	-0.010758
2.647000	-0.011006
2.648000	-0.011254
2.649000	-0.011501
2.650000	-0.011747
2.651000	-0.011992
2.652000	-0.012237
2.653000	-0.012481
2.654000	-0.012725
2.655000	-0.012968
2.656000	-0.013210
2.657000	-0.013451
2.658000	-0.013692
2.659000	-0.013931
2.660000	-0.014171
2.661000	-0.014409
2.662000	-0.014647
2.663000	-0.014884
2.664000	-0.015120
2.665000	-0.015355
2.666000	-0.015590
2.667000	-0.015823
2.668000	-0.016056
2.669000	-0.016288
2.670000	-0.016520
2.671000	-0.016750
2.672000	-0.016980
2.673000	-0.017208
2.674000	-0.017436
2.675000	-0.017664
2.676000	-0.017890
2.677000	-0.018115
2.678000	-0.018340
2.679000	-0.018563
2.680000	-0.018786
2.681000	-0.019008
2.682000	-0.019229
2.683000	-0.019448
2.684000	-0.019668
2.685000	-0.019886
2.686000	-0.020103
2.687000	-0.020319
2.688000	-0.020534
2.689000	-0.020749
2.690000	-0.020962
2.691000	-0.021174
2.692000	-0.021386
2.693000	-0.021596
2.694000	-0.021806
2.695000	-0.022014
2.696000	-0.022222
2.697000	-0.022428
2.698000	-0.022633
2.699000	-0.022838
2.700000	-0.023041
2.701000	-0.023244
2.702000	-0.023445
2.703000	-0.023645
2.704000	-0.023844
2.705000	-0.024042
2.706000	-0.024239
2.707000	-0.024435
2.708000	-0.024630
2.709000	-0.024824
2.710000	-0.025017
2.711000	-0.025209
2.712000	-0.025399
2.713000	-0.025588
2.714000	-0.025777
2.715000	-0.025964
2.716000	-0.026150
2.717000	-0.026335
2.718000	-0.026519
2.719000	-0.026701
2.720000	-0.026883
2.721000	-0.027063
2.722000	-0.027242
2.723000	-0.027420
2.724000	-0.027597
2.725000	-0.027773
2.726000	-0.027947
2.727000	-0.028121
2.728000	-0.028293
2.729000	-0.028464
2.730000	-0.028634
2.731000	-0.028802
2.732000	-0.028969
2.733000	-0.029136
2.734000	-0.029300
2.735000	-0.029464
2.736000	-0.029626
2.737000	-0.029788
2.738000	-0.029948
2.739000	-0.030106
2.740000	-0.030264
2.741000	-0.030420
2.742000	-0.030575
2.743000	-0.030729
2.744000	-0.030881
2.745000	-0.031032
2.746000	-0.031182
2.747000	-0.031331
2.748000	-0.031478
2.749000	-0.031624
2.750000	-0.031769
2.751000	-0.031912
2.752000	-0.032055
2.753000	-0.032195
2.754000	-0.032335
2.755000	-0.032473
2.756000	-0.032610
2.757000	-0.032746
2.758000	-0.032880
2.759000	-0.033013
2.760000	-0.033145
2.761000	-0.033275
2.762000	-0.033404
2.763000	-0.033532
2.764000	-0.033658
2.765000	-0.033783
2.766000	-0.033907
2.767000	-0.034029
2.768000	-0.034150
2.769000	-0.034269
2.770000	-0.034388
2.771000	-0.034504
2.772000	-0.034620
2.773000	-0.034734
2.774000	-0.034847
2.775000	-0.034958
2.776000	-0.035068
2.777000	-0.035177
2.778000	-0.035284
2.779000	-0.035390
2.780000	-0.035494
2.781000	-0.035597
2.782000	-0.035699
2.783000	-0.035799
2.784000	-0.035898
2.785000	-0.035996
2.786000	-0.036092
2.787000	-0.036186
2.788000	-0.036280
2.789000	-0.036371
2.790000	-0.036462
2.791000	-0.036551
2.792000	-0.036639
2.793000	-0.036725
2.794000	-0.036810
2.795000	-0.036893
2.796000	-0.036975
2.797000	-0.037056
2.798000	-0.037135
2.799000	-0.037213
2.800000	-0.037289
2.801000	-0.037364
2.802000	-0.037437
2.803000	-0.037509
2.804000	-0.037580
2.805000	-0.037649
2.806000	-0.037717
2.807000	-0.037783
2.808000	-0.037848
2.809000	-0.037911
2.810000	-0.037973
2.811000	-0.038034
2.812000	-0.038093
2.813000	-0.038151
2.814000	-0.038207
2.815000	-0.038262
2.816000	-0.038315
2.817000	-0.038367
2.818000	-0.038417
2.819000	-0.038466
2.820000	-0.038514
2.821000	-0.038560
2.822000	-0.038605
2.823000	-0.038648
2.824000	-0.038690
2.825000	-0.038730
2.826000	-0.038769
2.827000	-0.038807
2.828000	-0.038843
2.829000	-0.038878
2.830000	-0.038911
2.831000	-0.038943
2.832000	-0.038973
2.833000	-0.039002
2.834000	-0.039029
2.835000	-0.039055
2.836000	-0.039080
2.837000	-0.039103
2.838000	-0.039124
2.839000	-0.039145
2.840000	-0.039164
2.841000	-0.039181
2.842000	-0.039197
2.843000	-0.039211
2.844000	-0.039224
2.845000	-0.039236
2.846000	-0.039246
2.847000	-0.039255
2.848000	-0.039262
2.849000	-0.039268
2.850000	-0.039273
2.851000	-0.039276
2.852000	-0.039277
2.853000	-0.039278
2.854000	-0.039276
2.855000	-0.039274
2.856000	-0.039270
2.857000	-0.039264
2.858000	-0.039257
2.859000	-0.039249
2.860000	-0.039239
2.861000	-0.039228
2.862000	-0.039216
2.863000	-0.039202
2.864000	-0.039186
2.865000	-0.039170
2.866000	-0.039151
2.867000	-0.039132
2.868000	-0.039111
2.869000	-0.039089
2.870000	-0.039065
2.871000	-0.039040
2.872000	-0.039013
2.873000	-0.038985
2.874000	-0.038956
2.875000	-0.038925
2.876000	-0.038893
2.877000	-0.038860
2.878000	-0.038825
2.879000	-0.038789
2.880000	-0.038751
2.881000	-0.038713
2.882000	-0.038672
2.883000	-0.038631
2.884000	-0.038588
2.885000	-0.038543
2.886000	-0.038498
2.887000	-0.038451
2.888000	-0.038402
2.889000	-0.038353
2.890000	-0.038302
2.891000	-0.038249
2.892000	-0.038196
2.893000	-0.038140
2.894000	-0.038084
2.895000	-0.038026
2.896000	-0.037967
2.897000	-0.037907
2.898000	-0.037845
2.899000	-0.037783
2.900000	-0.037718
2.901000	-0.037653
2.902000	-0.037586
2.903000	-0.037518
2.904000	-0.037448
2.905000	-0.037378
2.906000	-0.037306
2.907000	-0.037232
2.908000	-0.037158
2.909000	-0.037082
2.910000	-0.037005
2.911000	-0.036927
2.912000	-0.036847
2.913000	-0.036766
2.914000	-0.036684
2.915000	-0.036601
2.916000	-0.036516
2.917000	-0.036430
2.918000	-0.036343
2.919000	-0.036255
2.920000	-0.036165
2.921000	-0.036075
2.922000	-0.035983
2.923000	-0.035890
2.924000	-0.035795
2.925000	-0.035700
2.926000	-0.035603
2.927000	-0.035505
2.928000	-0.035406
2.929000	-0.035305
2.930000	-0.035204
2.931000	-0.035101
2.932000	-0.034997
2.933000	-0.034892
2.934000	-0.034786
2.935000	-0.034679
2.936000	-0.034570
2.937000	-0.034461
2.938000	-0.034350
2.939000	-0.034238
2.940000	-0.034125
2.941000	-0.034011
2.942000	-0.033896
2.943000	-0.033779
2.944000	-0.033662
2.945000	-0.033543
2.946000	-0.033424
2.947000	-0.033303
2.948000	-0.033181
2.949000	-0.033058
2.950000	-0.032934
2.951000	-0.032809
2.952000	-0.032683
2.953000	-0.032556
2.954000	-0.032428
2.955000	-0.032299
2.956000	-0.032168
2.957000	-0.032037
2.958000	-0.031905
2.959000	-0.031771
2.960000	-0.031637
2.961000	-0.031501
2.962000	-0.031365
2.963000	-0.031227
2.964000	-0.031089
2.965000	-0.030950
2.966000	-0.030809
2.967000	-0.030668
2.968000	-0.030526
2.969000	-0.030382
2.970000	-0.030238
2.971000	-0.030093
2.972000	-0.029947
2.973000	-0.029800
2.974000	-0.029652
2.975000	-0.029503
2.976000	-0.029353
2.977000	-0.029202
2.978000	-0.029050
2.979000	-0.028898
2.980000	-0.028744
2.981000	-0.028590
2.982000	-0.028435
2.983000	-0.028279
2.984000	-0.028122
2.985000	-0.027964
2.986000	-0.027805
2.987000	-0.027646
2.988000	-0.027485
2.989000	-0.027324
2.990000	-0.027162
2.991000	-0.026999
2.992000	-0.026836
2.993000	-0.026671
2.994000	-0.026506
2.995000	-0.026340
2.996000	-0.026173
2.997000	-0.026005
2.998000	-0.025837
2.999000	-0.025668
3.000000	-0.025498
3.001000	-0.025327
3.002000	-0.025156
3.003000	-0.024983
3.004000	-0.024810
3.005000	-0.024637
3.006000	-0.024462
3.007000	-0.024287
3.008000	-0.024112
3.009000	-0.023935
3.010000	-0.023758
3.011000	-0.023580
3.012000	-0.023402
3.013000	-0.023223
3.014000	-0.023043
3.015000	-0.022862
3.016000	-0.022681
3.017000	-0.022499
3.018000	-0.022317
3.019000	-0.022134
3.020000	-0.021950
3.021000	-0.021766
3.022000	-0.021581
3.023000	-0.021396
3.024000	-0.021210
3.025000	-0.021023
3.026000	-0.020836
3.027000	-0.020648
3.028000	-0.020460
3.029000	-0.020271
3.030000	-0.020081
3.031000	-0.019891
3.032000	-0.019701
3.033000	-0.019510
3.034000	-0.019318
3.035000	-0.019126
3.036000	-0.018934
3.037000	-0.018741
3.038000	-0.018547
3.039000	-0.018353
3.040000	-0.018159
3.041000	-0.017964
3.042000	-0.017768
3.043000	-0.017572
3.044000	-0.017376
3.045000	-0.017180
3.046000	-0.016982
3.047000	-0.016785
3.048000	-0.016587
3.049000	-0.016389
3.050000	-0.016190
3.051000	-0.015991
3.052000	-0.015791
3.053000	-0.015591
3.054000	-0.015391
3.055000	-0.015190
3.056000	-0.014989
3.057000	-0.014788
3.058000	-0.014586
3.059000	-0.014385
3.060000	-0.014182
3.061000	-0.013980
3.062000	-0.013777
3.063000	-0.013574
3.064000	-0.013370
3.065000	-0.013166
3.066000	-0.012962
3.067000	-0.012758
3.068000	-0.012554
3.069000	-0.012349
3.070000	-0.012144
3.071000	-0.011938
3.072000	-0.011733
3.073000	-0.011527
3.074000	-0.011321
3.075000	-0.011115
3.076000	-0.010909
3.077000	-0.010702
3.078000	-0.010496
3.079000	-0.010289
3.080000	-0.010082
3.081000	-0.009875
3.082000	-0.009667
3.083000	-0.009460
3.084000	-0.009252
3.085000	-0.009044
3.086000	-0.008836
3.087000	-0.008629
3.088000	-0.008420
3.089000	-0.008212
3.090000	-0.008004
3.091000	-0.007796
3.092000	-0.007587
3.093000	-0.007379
3.094000	-0.007170
3.095000	-0.006962
3.096000	-0.006753
3.097000	-0.006544
3.098000	-0.006336
3.099000	-0.006127
3.100000	-0.005918
3.101000	-0.005709
3.102000	-0.005501
3.103000	-0.005292
3.104000	-0.005083
3.105000	-0.004875
3.106000	-0.004666
3.107000	-0.004457
3.108000	-0.004249
3.109000	-0.004040
3.110000	-0.003832
3.111000	-0.003624
3.112000	-0.003415
3.113000	-0.003207
3.114000	-0.002999
3.115000	-0.002791
3.116000	-0.002583
3.117000	-0.002375
3.118000	-0.002168
3.119000	-0.001960
3.120000	-0.001753
3.121000	-0.001545
3.122000	-0.001338
3.123000	-0.001131
3.124000	-0.000925
3.125000	-0.000718
3.126000	-0.000512
3.127000	-0.000305
3.128000	-0.000099
3.129000	0.000106
3.130000	0.000312
3.131000	0.000517
3.132000	0.000723
3.133000	0.000928
3.134000	0.001132
3.135000	0.001337
3.136000	0.001541
3.137000	0.001745
3.138000	0.001949
3.139000	0.002152
3.140000	0.002355
3.141000	0.002558
3.142000	0.002760
3.143000	0.002963
3.144000	0.003165
3.145000	0.003366
3.146000	0.003567
3.147000	0.003768
3.148000	0.003969
3.149000	0.004169
3.150000	0.004369
3.151000	0.004569
3.152000	0.004768
3.153000	0.004967
3.154000	0.005165
3.155000	0.005363
3.156000	0.005561
3.157000	0.005758
3.158000	0.005955
3.159000	0.006151
3.160000	0.006347
3.161000	0.006543
3.162000	0.006738
3.163000	0.006933
3.164000	0.007127
3.165000	0.007321
3.166000	0.007514
3.167000	0.007707
3.168000	0.007900
3.169000	0.008091
3.170000	0.008283
3.171000	0.008474
3.172000	0.008664
3.173000	0.008854
3.174000	0.009044
3.175000	0.009233
3.176000	0.009421
3.177000	0.009609
3.178000	0.009796
3.179000	0.009983
3.180000	0.010169
3.181000	0.010355
3.182000	0.010540
3.183000	0.010725
3.184000	0.010909
3.185000	0.011092
3.186000	0.011275
3.187000	0.011457
3.188000	0.011639
3.189000	0.011820
3.190000	0.012000
3.191000	0.012180
3.192000	0.012359
3.193000	0.012538
3.194000	0.012715
3.195000	0.012893
3.196000	0.013069
3.197000	0.013245
3.198000	0.013421
3.199000	0.013595
3.200000	0.013769
3.201000	0.013943
3.202000	0.014115
3.203000	0.014287
3.204000	0.014458
3.205000	0.014629
3.206000	0.014799
3.207000	0.014968
3.208000	0.015136
3.209000	0.015304
3.210000	0.015471
3.211000	0.015637
3.212000	0.015803
3.213000	0.015968
3.214000	0.016132
3.215000	0.016295
3.216000	0.016458
3.217000	0.016620
3.218000	0.016781
3.219000	0.016941
3.220000	0.017100
3.221000	0.017259
3.222000	0.017417
3.223000	0.017574
3.224000	0.017730
3.225000	0.017886
3.226000	0.018041
3.227000	0.018195
3.228000	0.018348
3.229000	0.018500
3.230000	0.018651
3.231000	0.018802
3.232000	0.018952
3.233000	0.019101
3.234000	0.019249
3.235000	0.019396
3.236000	0.019543
3.237000	0.019688
3.238000	0.019833
3.239000	0.019977
3.240000	0.020120
3.241000	0.020262
3.242000	0.020403
3.243000	0.020543
3.244000	0.020683
3.245000	0.020822
3.246000	0.020959
3.247000	0.021096
3.248000	0.021232
3.249000	0.021367
3.250000	0.021501
3.251000	0.021634
3.252000	0.021766
3.253000	0.021898
3.254000	0.022028
3.255000	0.022158
3.256000	0.022286
3.257000	0.022414
3.258000	0.022540
3.259000	0.022666
3.260000	0.022791
3.261000	0.022915
3.262000	0.023037
3.263000	0.023159
3.264000	0.023280
3.265000	0.023400
3.266000	0.023519
3.267000	0.023637
3.268000	0.023754
3.269000	0.023870
3.270000	0.023985
3.271000	0.024100
3.272000	0.024213
3.273000	0.024325
3.274000	0.024436
3.275000	0.024546
3.276000	0.024655
3.277000	0.024763
3.278000	0.024870
3.279000	0.024977
3.280000	0.025082
3.281000	0.025186
3.282000	0.025289
3.283000	0.025391
3.284000	0.025492
3.285000	0.025592
3.286000	0.025691
3.287000	0.025789
3.288000	0.025886
3.289000	0.025982
3.290000	0.026077
3.291000	0.026170
3.292000	0.026263
3.293000	0.026355
3.294000	0.026445
3.295000	0.026535
3.296000	0.026624
3.297000	0.026711
3.298000	0.026798
3.299000	0.026883
3.300000	0.026967
3.301000	0.027051
3.302000	0.027133
3.303000	0.027214
3.304000	0.027294
3.305000	0.027373
3.306000	0.027451
3.307000	0.027528
3.308000	0.027604
3.309000	0.027678
3.310000	0.027752
3.311000	0.027825
3.312000	0.027896
3.313000	0.027966
3.314000	0.028036
3.315000	0.028104
3.316000	0.028171
3.317000	0.028237
3.318000	0.028302
3.319000	0.028366
3.320000	0.028429
3.321000	0.028490
3.322000	0.028551
3.323000	0.028611
3.324000	0.028669
3.325000	0.028726
3.326000	0.028782
3.327000	0.028838
3.328000	0.028892
3.329000	0.028944
3.330000	0.028996
3.331000	0.029047
3.332000	0.029096
3.333000	0.029145
3.334000	0.029192
3.335000	0.029239
3.336000	0.029284
3.337000	0.029328
3.338000	0.029371
3.339000	0.029413
3.340000	0.029453
3.341000	0.029493
3.342000	0.029532
3.343000	0.029569
3.344000	0.029605
3.345000	0.029640
3.346000	0.029674
3.347000	0.029707
3.348000	0.029739
3.349000	0.029770
3.350000	0.029800
3.351000	0.029828
3.352000	0.029856
3.353000	0.029882
3.354000	0.029907
3.355000	0.029931
3.356000	0.029954
3.357000	0.029976
3.358000	0.029997
3.359000	0.030017
3.360000	0.030035
3.361000	0.030053
3.362000	0.030069
3.363000	0.030084
3.364000	0.030098
3.365000	0.030111
3.366000	0.030123
3.367000	0.030134
3.368000	0.030144
3.369000	0.030152
3.370000	0.030160
3.371000	0.030166
3.372000	0.030171
3.373000	0.030176
3.374000	0.030179
3.375000	0.030181
3.376000	0.030182
3.377000	0.030182
3.378000	0.030180
3.379000	0.030178
3.380000	0.030174
3.381000	0.030170
3.382000	0.030164
3.383000	0.030157
3.384000	0.030150
3.385000	0.030141
3.386000	0.030131
3.387000	0.030120
3.388000	0.030108
3.389000	0.030094
3.390000	0.030080
3.391000	0.030065
3.392000	0.030048
3.393000	0.030031
3.394000	0.030012
3.395000	0.029992
3.396000	0.029972
3.397000	0.029950
3.398000	0.029927
3.399000	0.029903
3.400000	0.029878
3.401000	0.029852
3.402000	0.029825
3.403000	0.029797
3.404000	0.029768
3.405000	0.029737
3.406000	0.029706
3.407000	0.029674
3.408000	0.029640
3.409000	0.029606
3.410000	0.029570
3.411000	0.029534
3.412000	0.029496
3.413000	0.029458
3.414000	0.029418
3.415000	0.029377
3.416000	0.029336
3.417000	0.029293
3.418000	0.029249
3.419000	0.029205
3.420000	0.029159
3.421000	0.029112
3.422000	0.029064
3.423000	0.029016
3.424000	0.028966
3.425000	0.028915
3.426000	0.028863
3.427000	0.028811
3.428000	0.028757
3.429000	0.028702
3.430000	0.028646
3.431000	0.028590
3.432000	0.028532
3.433000	0.028473
3.434000	0.028414
3.435000	0.028353
3.436000	0.028292
3.437000	0.028229
3.438000	0.028166
3.439000	0.028101
3.440000	0.028036
3.441000	0.027969
3.442000	0.027902
3.443000	0.027834
3.444000	0.027765
3.445000	0.027695
3.446000	0.027623
3.447000	0.027551
3.448000	0.027479
3.449000	0.027405
3.450000	0.027330
3.451000	0.027254
3.452000	0.027178
3.453000	0.027100
3.454000	0.027022
3.455000	0.026943
3.456000	0.026862
3.457000	0.026781
3.458000	0.026699
3.459000	0.026616
3.460000	0.026533
3.461000	0.026448
3.462000	0.026362
3.463000	0.026276
3.464000	0.026189
3.465000	0.026101
3.466000	0.026012
3.467000	0.025922
3.468000	0.025831
3.469000	0.025740
3.470000	0.025647
3.471000	0.025554
3.472000	0.025460
3.473000	0.025365
3.474000	0.025270
3.475000	0.025173
3.476000	0.025076
3.477000	0.024978
3.478000	0.024879
3.479000	0.024779
3.480000	0.024679
3.481000	0.024577
3.482000	0.024475
3.483000	0.024372
3.484000	0.024269
3.485000	0.024164
3.486000	0.024059
3.487000	0.023953
3.488000	0.023846
3.489000	0.023739
3.490000	0.023630
3.491000	0.023521
3.492000	0.023412
3.493000	0.023301
3.494000	0.023190
3.495000	0.023078
3.496000	0.022965
3.497000	0.022852
3.498000	0.022738
3.499000	0.022623
3.500000	0.022507
3.501000	0.022391
3.502000	0.022274
3.503000	0.022156
3.504000	0.022038
3.505000	0.021919
3.506000	0.021799
3.507000	0.021679
3.508000	0.021558
3.509000	0.021436
3.510000	0.021314
3.511000	0.021191
3.512000	0.021068
3.513000	0.020943
3.514000	0.020818
3.515000	0.020693
3.516000	0.020567
3.517000	0.020440
3.518000	0.020313
3.519000	0.020185
3.520000	0.020056
3.521000	0.019927
3.522000	0.019797
3.523000	0.019667
3.524000	0.019536
3.525000	0.019404
3.526000	0.019272
3.527000	0.019139
3.528000	0.019006
3.529000	0.018872
3.530000	0.018738
3.531000	0.018603
3.532000	0.018468
3.533000	0.018332
3.534000	0.018195
3.535000	0.018058
3.536000	0.017921
3.537000	0.017783
3.538000	0.017644
3.539000	0.017505
3.540000	0.017366
3.541000	0.017226
3.542000	0.017085
3.543000	0.016944
3.544000	0.016803
3.545000	0.016661
3.546000	0.016518
3.547000	0.016375
3.548000	0.016232
3.549000	0.016088
3.550000	0.015944
3.551000	0.015799
3.552000	0.015654
3.553000	0.015509
3.554000	0.015363
3.555000	0.015217
3.556000	0.015070
3.557000	0.014923
3.558000	0.014775
3.559000	0.014627
3.560000	0.014479
3.561000	0.014331
3.562000	0.014182
3.563000	0.014032
3.564000	0.013882
3.565000	0.013732
3.566000	0.013582
3.567000	0.013431
3.568000	0.013280
3.569000	0.013128
3.570000	0.012977
3.571000	0.012825
3.572000	0.012672
3.573000	0.012519
3.574000	0.012366
3.575000	0.012213
3.576000	0.012059
3.577000	0.011906
3.578000	0.011751
3.579000	0.011597
3.580000	0.011442
3.581000	0.011287
3.582000	0.011132
3.583000	0.010977
3.584000	0.010821
3.585000	0.010665
3.586000	0.010509
3.587000	0.010352
3.588000	0.010196
3.589000	0.010039
3.590000	0.009882
3.591000	0.009724
3.592000	0.009567
3.593000	0.009409
3.594000	0.009252
3.595000	0.009094
3.596000	0.008935
3.597000	0.008777
3.598000	0.008619
3.599000	0.008460
3.600000	0.008301
3.601000	0.008142
3.602000	0.007983
3.603000	0.007824
3.604000	0.007665
3.605000	0.007505
3.606000	0.007346
3.607000	0.007186
3.608000	0.007026
3.609000	0.006866
3.610000	0.006706
3.611000	0.006546
3.612000	0.006386
3.613000	0.006226
3.614000	0.006066
3.615000	0.005905
3.616000	0.005745
3.617000	0.005585
3.618000	0.005424
3.619000	0.005264
3.620000	0.005103
3.621000	0.004943
3.622000	0.004782
3.623000	0.004621
3.624000	0.004461
3.625000	0.004300
3.626000	0.004140
3.627000	0.003979
3.628000	0.003818
3.629000	0.003658
3.630000	0.003497
3.631000	0.003337
3.632000	0.003177
3.633000	0.003016
3.634000	0.002856
3.635000	0.002695
3.636000	0.002535
3.637000	0.002375
3.638000	0.002215
3.639000	0.002055
3.640000	0.001895
3.641000	0.001735
3.642000	0.001576
3.643000	0.001416
3.644000	0.001256
3.645000	0.001097
3.646000	0.000938
3.647000	0.000779
3.648000	0.000619
3.649000	0.000461
3.650000	0.000302
3.651000	0.000143
3.652000	-0.000015
3.653000	-0.000174
3.654000	-0.000332
3.655000	-0.000490
3.656000	-0.000647
3.657000	-0.000805
3.658000	-0.000962
3.659000	-0.001120
3.660000	-0.001277
3.661000	-0.001434
3.662000	-0.001590
3.663000	-0.001747
3.664000	-0.001903
3.665000	-0.002059
3.666000	-0.002214
3.667000	-0.002370
3.668000	-0.002525
3.669000	-0.002680
3.670000	-0.002835
3.671000	-0.002989
3.672000	-0.003144
3.673000	-0.003298
3.674000	-0.003451
3.675000	-0.003605
3.676000	-0.003758
3.677000	-0.003911
3.678000	-0.004063
3.679000	-0.004216
3.680000	-0.004368
3.681000	-0.004519
3.682000	-0.004671
3.683000	-0.004822
3.684000	-0.004972
3.685000	-0.005123
3.686000	-0.005273
3.687000	-0.005422
3.688000	-0.005572
3.689000	-0.005721
3.690000	-0.005869
3.691000	-0.006017
3.692000	-0.006165
3.693000	-0.006313
3.694000	-0.006460
3.695000	-0.006607
3.696000	-0.006753
3.697000	-0.006899
3.698000	-0.007045
3.699000	-0.007190
3.700000	-0.007335
3.701000	-0.007479
3.702000	-0.007623
3.703000	-0.007767
3.704000	-0.007910
3.705000	-0.008052
3.706000	-0.008195
3.707000	-0.008336
3.708000	-0.008478
3.709000	-0.008619
3.710000	-0.008759
3.711000	-0.008899
3.712000	-0.009039
3.713000	-0.009178
3.714000	-0.009316
3.715000	-0.009455
3.716000	-0.009592
3.717000	-0.009729
3.718000	-0.009866
3.719000	-0.010002
3.720000	-0.010138
3.721000	-0.010273
3.722000	-0.010408
3.723000	-0.010542
3.724000	-0.010676
3.725000	-0.010809
3.726000	-0.010941
3.727000	-0.011074
3.728000	-0.011205
3.729000	-0.011336
3.730000	-0.011467
3.731000	-0.011596
3.732000	-0.011726
3.733000	-0.011855
3.734000	-0.011983
3.735000	-0.012111
3.736000	-0.012238
3.737000	-0.012364
3.738000	-0.012490
3.739000	-0.012616
3.740000	-0.012741
3.741000	-0.012865
3.742000	-0.012988
3.743000	-0.013112
3.744000	-0.013234
3.745000	-0.013356
3.746000	-0.013477
3.747000	-0.013598
3.748000	-0.013718
3.749000	-0.013837
3.750000	-0.013956
3.751000	-0.014074
3.752000	-0.014192
3.753000	-0.014309
3.754000	-0.014425
3.755000	-0.014541
3.756000	-0.014656
3.757000	-0.014770
3.758000	-0.014884
3.759000	-0.014997
3.760000	-0.015109
3.761000	-0.015221
3.762000	-0.015332
3.763000	-0.015442
3.764000	-0.015552
3.765000	-0.015661
3.766000	-0.015769
3.767000	-0.015877
3.768000	-0.015984
3.769000	-0.016090
3.770000	-0.016196
3.771000	-0.016301
3.772000	-0.016405
3.773000	-0.016509
3.774000	-0.016612
3.775000	-0.016714
3.776000	-0.016815
3.777000	-0.016916
3.778000	-0.017016
3.779000	-0.017115
3.780000	-0.017214
3.781000	-0.017312
3.782000	-0.017409
3.783000	-0.017505
3.784000	-0.017601
3.785000	-0.017696
3.786000	-0.017790
3.787000	-0.017884
3.788000	-0.017977
3.789000	-0.018069
3.790000	-0.018160
3.791000	-0.018250
3.792000	-0.018340
3.793000	-0.018429
3.794000	-0.018517
3.795000	-0.018605
3.796000	-0.018691
3.797000	-0.018777
3.798000	-0.018863
3.799000	-0.018947
3.800000	-0.019031
3.801000	-0.019114
3.802000	-0.019196
3.803000	-0.019277
3.804000	-0.019358
3.805000	-0.019437
3.806000	-0.019516
3.807000	-0.019594
3.808000	-0.019672
3.809000	-0.019748
3.810000	-0.019824
3.811000	-0.019899
3.812000	-0.019974
3.813000	-0.020047
3.814000	-0.020120
3.815000	-0.020191
3.816000	-0.020263
3.817000	-0.020333
3.818000	-0.020402
3.819000	-0.020471
3.820000	-0.020539
3.821000	-0.020606
3.822000	-0.020672
3.823000	-0.020737
3.824000	-0.020802
3.825000	-0.020865
3.826000	-0.020928
3.827000	-0.020990
3.828000	-0.021052
3.829000	-0.021112
3.830000	-0.021172
3.831000	-0.021230
3.832000	-0.021288
3.833000	-0.021346
